-11.53393222,2.444746862,27.97621181
-4.148222154,24.91446676,-26.28855633
11.68316991,4.804113941,-9.730709064
13.54140315,-28.93446741,-16.30174921
8.915234151,21.22296843,24.34118053
25.32475721,-29.02285688,21.71760497
-4.456390802,-4.014449606,25.32264378
-12.04913433,20.01064909,-16.44525753
-1.124408634,19.44738572,13.83737437
15.49796764,-26.84706646,4.318673334
1.767904765,-24.80166742,-18.700592
-21.5868411,12.56851295,3.906882011
-10.99750964,26.20076809,-28.18873305
26.21551251,-20.45974882,18.01440997
-0.917429511,26.6013523,5.921410147
-16.26973444,-0.462930152,-17.26618857
-6.278783536,22.56471167,1.168579089
14.33659142,10.92092382,9.996227563
20.09177719,25.9297388,2.18363822
-9.177687547,20.80963475,22.15947483
1.994840757,-0.010592549,-0.201899918
-9.862697096,13.20443082,7.625329659
16.66836222,-18.56973674,9.945062001
17.05298575,-8.796005739,15.23250798
-2.635706731,-8.556096635,-10.9052379
-4.517271511,12.22890012,21.00319133
-20.05139855,18.07122089,23.96250175
-5.874295196,-14.78134625,-16.90159861
-15.03320624,-5.483684358,28.46149923
2.562089439,-24.141816,10.96530693
12.11791893,26.2009238,-25.76878398
18.81441553,23.24565959,16.20098822
19.63770715,-27.09520384,-12.72161581
-14.64135376,5.385613422,22.75895573
-25.93703566,-29.35340465,-14.26558613
8.244514692,-6.712764846,-14.08674615
-13.12770033,20.40375309,14.75806214
12.95821255,-20.81556116,5.930707614
14.08123853,15.03054092,-14.0674232
7.410894637,-24.9478949,16.44396413
-15.36814709,4.511845324,14.04356077
27.39506038,25.54520024,7.720110918
-24.07529697,-12.89725814,-21.27624665
0.636931177,-4.259300606,21.11278046
-15.92005189,16.77454613,4.45061548
5.364015864,-11.65250952,-23.20799836
26.28000391,-29.50814997,10.52582824
-16.53869108,0.768623199,5.727757875
22.03450473,-26.57430448,25.31024622
-17.90103005,-18.78152977,2.427323346
15.1700126,4.184310374,10.19983917
-10.07631107,14.10917608,-29.26932065
-15.04048578,11.57040873,-0.882620975
15.95239057,17.68707064,15.5199648
20.6833757,12.13969175,-13.82921815
15.41005669,14.95014837,-13.46499586
6.868531745,0.641754951,7.520753145
-28.9450794,-13.68400342,-16.46505903
-0.2513062,4.883274057,25.20739122
23.7386276,-8.111561253,27.32746395
19.23721775,26.21797337,16.54611077
-19.82286514,1.960992025,20.05872675
-13.99237186,-26.05025576,18.29507571
-19.12366584,-11.09115683,-10.15581033
-4.77672561,14.79788945,7.212986785
-28.49143291,-17.80764785,-12.15692496
23.64335102,24.4319592,-8.838761887
2.52552397,-17.81124456,8.431952387
17.00681182,2.212047804,-7.271269338
14.25017027,12.83633445,9.101074985
3.984877736,26.44818953,-6.318674176
27.1237348,-7.069400953,-1.641455811
8.223260222,-11.3138024,-1.460241667
20.83346286,-2.551027155,-15.43009543
-25.289123,-16.46313919,-17.42009278
-6.257351526,-9.14153415,14.02526698
29.60895475,12.79711053,9.969807194
14.35636863,-24.72200365,-19.99072669
16.40372344,25.39831507,7.24460128
-2.432226935,-28.90229484,-20.92310239
-9.156692175,-29.30813291,-11.99497144
10.72889057,-20.91603345,13.86794428
29.72386916,-15.91629202,-27.50607339
20.34517505,-10.6004979,24.1097385
-18.05529032,5.266889249,-12.81026114
-14.95889156,24.27376329,4.92142169
-2.898882947,-19.1478615,15.39552053
-0.14870977,-9.6372421,0.220285036
-17.69666705,10.44077069,-5.58020888
-10.7289471,-21.04668421,16.41415032
-21.50178438,-16.21466749,-17.30796837
-4.912756315,-19.48011869,-13.75967911
-6.880886904,-20.99692977,6.716361201
-15.15472363,-19.02928431,25.12146632
16.80969466,-3.851306853,12.56037236
-13.39625078,5.228485183,11.76720543
-9.416293322,29.48529283,-24.5529727
-18.86140516,-0.335170554,-5.055900897
6.792816682,4.592132554,-14.23358379
-6.940156836,-1.071316048,-4.535995418
18.07438977,-14.18066618,-1.894075898
-12.51898856,-7.171854974,-5.772522793
-0.6865118,16.3748171,24.07474179
-0.754457194,-28.21892371,-19.38314515
8.787738603,-15.40599794,-3.42072413
10.93981333,-17.90568564,-3.201419974
23.69681219,11.85106592,-11.88236497
0.690359281,-11.07967183,2.868506184
-22.52192028,-13.04860868,-20.85593808
25.29368115,7.85606695,-27.43970351
14.50806946,-11.17222177,0.479365201
-27.10170923,17.90675358,-4.930730156
8.895198995,-17.58298431,-16.33436415
10.54344709,-26.66478751,25.55204331
16.21800514,-8.208829599,20.76062492
-21.94954593,11.62239011,-19.78831839
-8.064761483,15.84961245,-2.666400626
17.86218437,24.01772951,-22.30192733
-19.16214125,-10.24856312,10.98347806
-1.838118267,14.97816544,22.74270269
2.663193176,21.44702493,-17.13468484
14.26030208,-22.05941849,-16.57659238
12.5874524,8.968419445,29.38358462
8.73403119,2.413336185,-29.2817887
-19.73390555,-10.86263682,28.03343169
-1.650584512,-25.0510201,-21.8375265
-2.636890514,-13.96735614,5.254785178
28.55902911,24.10733556,4.76056965
-14.90946587,-27.31041177,-11.22948838
15.83462806,11.40347651,-4.280000813
12.9339707,21.5906069,13.33122711
-28.32737101,-8.682994947,-24.06039656
-25.33140614,13.19475916,-19.97364171
-21.5530126,26.92836077,-12.12479066
25.12777825,1.485672162,-2.371437296
2.55650428,17.30331701,23.8630754
14.01818271,9.356436098,-15.94657395
10.90810462,-22.93016222,-3.261576066
-29.72041007,2.361091994,4.821737587
12.5761272,12.6358193,15.82065277
-2.959795159,24.30437403,5.951713299
-24.63246098,-26.17892899,19.67100634
2.239499475,-29.25222061,-26.80055827
5.853312053,9.482528982,16.90254346
5.493806154,28.48150772,-20.62766948
-8.010328883,22.3764156,-17.43781535
-2.711038231,-13.72516689,-8.258450002
21.85027955,22.6565256,-29.87387894
-16.6556686,-2.38232814,29.66281534
2.646892588,17.27433637,-22.29082393
7.362008078,-23.84490219,10.31802089
-19.35950662,-12.63984128,8.723515124
-16.89016807,1.638564737,-9.848207859
5.3969743,-0.44818134,13.54873408
-5.16437614,-26.94727044,-16.9038821
27.53134073,-6.509392748,-8.949434065
11.31226123,2.391259913,17.42531129
-22.42568328,23.55205464,-2.292888427
-27.76099593,16.73558882,-10.75273984
-0.565329191,29.95478157,20.4444599
11.7080885,-24.65089935,-17.61896239
25.41547869,-21.57972018,-9.527041931
6.178181512,-10.1607713,-21.19735414
-3.804859827,-3.418952561,24.16695933
26.52884785,23.330899,28.17619264
-29.66474055,4.464521424,21.98301887
-5.826907061,15.46129837,-21.2487263
-5.228713861,-7.276065619,27.69041764
-17.84138297,8.630925004,16.42308995
-15.0623557,17.15148095,-22.07819261
14.01898639,-21.79377751,-27.95780995
-28.19476634,10.83795291,17.74605754
-25.58250463,19.08984165,17.75334493
15.71397404,20.36313776,25.42920226
-24.68774262,2.746355795,-1.400928386
-24.03785913,-20.26225777,-24.7334999
4.802759852,27.71691013,0.158668081
-3.482753518,-3.365904167,26.15529606
-14.06929025,25.75000769,-3.869173682
11.17036762,-15.58040843,-3.206990095
-13.37016256,1.17687038,-16.71322875
10.79451213,-9.028954603,17.28605069
-12.02344739,-24.1360377,4.770896722
4.556022198,-17.53686663,-29.07050849
-4.437759133,-19.26427066,-6.999049701
-12.01960038,-20.99978969,19.84476274
29.82658423,-4.285881476,22.85455081
-0.787875961,-29.2754396,-8.722222082
26.91047358,-17.32567271,22.70171351
-17.80163217,-17.30491534,13.24526944
-23.68384761,22.0554569,29.00832037
17.32489016,-13.41451825,13.40139201
-3.109374566,-15.43511714,3.908229375
-8.083271461,-24.10797842,7.24984003
-13.34369119,-20.18626486,5.255083363
13.07980571,-9.794175789,0.869256165
-5.074551845,19.98574089,-16.77147229
17.78287279,15.26884272,-25.21426697
8.495902472,-21.03064592,-28.53222196
-13.3679441,-26.4183905,29.65948921
-26.44728018,-7.784401888,-17.37300991
26.66800801,-27.87102678,-19.927143
-21.73902173,11.42785151,-5.165284305
0.515402213,-29.68280132,-12.66907686
-23.61432486,-7.786448322,0.382235109
-15.3088294,3.133452848,6.151617219
-15.01353795,-15.70278111,-29.02655584
5.1620463,-9.790805757,-1.070251049
2.451385076,-15.94337999,23.89225195
23.55166491,0.416545564,-11.05413894
-9.39427928,-3.753671231,-25.8103734
12.52276535,18.38006106,-24.53496741
-25.46013455,15.56433348,15.35196227
7.427754577,-12.43809636,-22.0293956
18.37011589,-28.47288587,2.923393872
2.576206438,-17.28750195,-20.53539853
20.27988502,-23.60433992,15.8406941
-7.130725873,15.98759448,4.609088937
-8.528327936,-11.79630279,-28.06457693
19.50477477,-28.44944205,-5.409403944
27.40343835,-2.939226144,25.13136073
1.962028037,-10.42664819,20.86518447
-12.25828014,-0.077890344,-12.50651416
11.82530724,-19.85460957,6.884730322
22.47673656,16.45478577,13.63100104
-28.13487574,-0.991923119,-24.95350669
-15.81229739,-19.45901311,4.398832153
-14.37441298,-9.322295877,-17.87175231
-24.21350707,3.079596887,14.7151518
-20.32357192,3.959236384,5.301457027
-9.415495999,-27.71553858,19.09495011
23.96456109,-7.861240284,-6.284299756
-0.989637934,11.60253952,9.978971294
24.91598662,24.61037754,22.46601616
-22.9338481,0.526176268,4.462061615
-18.74725221,-17.41716867,-13.33502357
-21.16894816,-3.542630317,-1.689828427
-27.68241788,20.42432117,-21.83900747
15.72949599,-9.012067539,28.36713413
12.35430019,-4.646208717,-8.110501141
-17.37605525,17.07179105,-12.56043059
18.74239292,18.10843825,2.943344739
-21.2069666,6.716291638,-8.02371028
8.624167808,-2.573118297,-14.77088892
-19.9554149,12.98508183,-18.05593617
25.3713818,26.73800537,-7.739150967
-27.46429583,-6.572578117,-29.40707105
-8.240795758,9.541999003,-17.9148326
14.83392065,0.308966059,2.831053641
19.22989809,-1.072551823,4.789691301
19.46468419,13.73325719,17.31525811
7.61175118,14.5693404,-6.297855855
0.254715575,15.92264582,16.25431993
-9.448854771,-11.47388064,24.1501072
-26.70621278,-19.35536592,1.13666636
7.638009943,1.857425558,-1.736120952
-26.47514898,-29.68555237,-18.63103698
-4.135575843,-13.62465944,-11.72609088
-18.17697742,24.00897863,10.37123408
-17.05037441,-12.21681247,12.24251332
-13.89113012,-1.970497809,28.30836879
15.22977692,14.02540987,-3.66605707
14.53375592,5.633971349,7.91086349
-22.07301172,10.32996178,-24.58526488
-15.91459981,-13.40841435,11.00569159
16.52191811,0.65586055,-16.78493238
-24.68958689,3.179820208,28.68246392
-19.72555644,-27.59753482,20.24611287
6.30087612,26.80032518,-8.185747173
-6.295018672,13.28835725,19.12769821
2.855822257,-24.1383342,20.24143876
-26.73272587,-23.88974294,25.39719694
23.82526229,-27.79241466,-5.044627182
3.726923039,12.25430555,1.979309595
10.68929691,22.28028945,-9.258944939
-25.15539269,-8.179592131,26.42710535
16.52301766,-16.94104759,6.451619543
-2.663643278,-22.05402087,17.68555018
-26.00287826,10.58706712,-15.61524116
21.82319478,21.33219586,2.440193884
15.96107801,16.19179262,15.61655381
27.96862934,12.8907488,-3.288960891
-29.2799451,11.71011057,4.210042367
-9.047200589,-13.61909164,9.41576404
-22.2652322,18.41657995,17.31428636
-20.85162631,-23.56651569,-26.703155
9.159859303,-4.51543574,16.97904253
-28.50336662,-12.02839226,-20.98619048
18.24787504,29.84221006,-15.76587809
-9.650236527,-20.21285192,6.663530733
5.071721527,29.65874375,-29.89268304
-8.349954929,-8.021666505,-27.38359156
-26.69755605,-0.956396194,-15.96747758
26.69339785,-13.55308889,-2.994946968
-5.967090128,8.444434533,1.791697746
-11.39665018,-19.49457169,15.61828877
-4.697942336,-11.47158254,16.81823933
11.49648331,-21.01619092,10.15914403
20.35174621,1.260009584,2.672178894
28.22142263,-22.52682464,2.487186893
16.94352723,-1.363113671,4.177465705
-12.39316268,5.081688323,-21.38160911
-22.29337278,-27.84268859,3.715822342
-29.9359803,1.897163924,28.40092379
22.2222841,-1.127615105,-20.45618389
-15.29973407,-4.499089583,-26.4651604
20.32213241,-14.70069556,-13.31322173
-16.15515721,-27.99926492,-11.13345705
29.47252454,13.9922389,-28.41847151
10.31302288,-29.34556717,28.92999744
4.788892273,14.90551186,-7.368215948
-7.32440736,3.150928667,11.0146995
2.938977592,25.86779474,-21.144968
28.89722009,23.91172946,16.85795237
-17.55739915,-23.76779179,-7.315393943
-4.439636747,-22.40394468,-25.31256723
-25.79193189,7.047384515,-24.34199798
-29.17120574,-26.46920868,9.980387009
-20.83630967,24.21745847,13.12871934
28.17394491,-1.516176709,20.64690242
-18.84995724,8.159763754,-20.71988931
28.23920638,-16.14399776,-2.886665349
-2.79037158,6.39797228,-6.575759603
13.91812846,9.36015603,24.96710491
1.963057353,-4.788652458,-28.7313034
-13.46727771,4.223370138,-5.989632507
-27.14672624,-15.35900574,26.02253409
-6.845396892,-9.593219578,-9.296680116
-0.07164158,16.49818038,4.377087905
8.500955534,28.64043861,8.593333079
-13.51701262,-7.580886215,18.98973238
9.266903278,12.46439017,14.53947547
8.914931079,-9.201562007,-27.03288372
-21.43037843,1.358396545,-17.36825804
-8.232536256,-2.12292543,13.02113031
-22.00250857,5.93347243,5.694607261
15.06589418,-26.38385358,6.779773739
1.890300846,3.265226739,-18.02876069
-19.59046433,-6.24813904,4.406129468
3.877548643,-4.96546046,-1.195519169
17.47774657,27.04109297,21.99062211
0.054891371,-11.69852218,-26.1645278
17.84661694,-8.136540941,-10.03251108
-15.51420748,-26.43329784,23.48902467
12.08921187,-23.64120922,8.990842109
-1.193512679,19.90057072,1.167250768
-22.29459899,17.33617701,13.77026144
-25.58896121,-7.167920775,11.30179412
-18.34433258,-5.532767505,28.79974655
10.74780877,-22.09682296,13.56087784
-23.50093914,29.94569968,4.678452771
29.24863253,-23.90412179,-23.11507158
7.054336165,-23.88224463,2.224680072
24.54664895,-5.724929273,-23.8799841
11.97165597,8.528309333,-27.04845134
-0.350229438,-10.61810833,17.62476565
15.21370221,-23.33996456,-10.64311736
-20.9799632,-7.880428031,22.02890424
29.63475948,-28.10762309,2.093026044
14.70410205,-15.55903768,16.02627286
-0.562556632,27.08449469,-2.565150105
8.47629174,-13.60608593,22.0130407
14.55542434,9.745899375,-20.51227638
27.66905007,-5.567314904,27.88265903
7.383449673,10.38735206,-9.537484711
-9.440730794,-1.051273827,-7.675594246
25.3218299,22.08081905,-11.37817738
-4.777678802,-2.626517086,-18.50536901
10.28101562,-18.2462188,27.19501358
9.308554471,7.765867287,-10.3871367
11.42797012,28.74999013,15.03255653
16.74981572,21.12695583,-19.19773628
-14.643141,24.51988308,26.76593197
29.73282469,24.72826834,-4.371426377
-18.80634433,-23.47781598,13.80686877
14.25241702,-25.72036638,-27.27197844
9.437492573,27.13874774,9.572691653
13.43665215,20.53103521,25.22974037
3.371021507,-0.406335832,-1.842797
-14.74782475,18.59330767,6.984513536
24.94351021,-3.019765388,-14.21576189
-20.55634201,-24.70758491,-16.49380638
13.17396218,18.70208624,25.35753347
19.41111512,-27.13511962,24.99790216
-16.20282553,-18.18484021,-25.5540547
2.649931345,1.444742032,-11.40070733
3.446064142,22.53213053,14.84412614
-22.12957389,-6.182821596,18.57395872
-6.880725279,14.80624805,2.517143876
-14.88894918,14.61773599,9.439406607
6.318251395,-24.65904428,-23.71585766
-15.96625678,-1.388603439,17.24929285
10.22755913,-8.410115224,-19.32059495
26.70839418,-24.23440179,24.32414296
-1.747997121,7.154612675,-4.410067107
-29.51094946,-0.931312298,20.82634471
-2.248394873,-28.18158714,-18.91900914
25.44903132,-26.56391325,-18.4284902
-18.56743815,15.73528971,-25.60869057
26.55535092,-20.38805275,-21.71319385
18.59318648,-21.52085295,13.13954153
25.2523331,0.17681511,-15.8033374
-20.32423441,15.07048643,15.89628459
-18.22307015,2.918490479,-13.28368858
-6.085419745,6.001458409,15.768769
-5.847648185,0.999058554,-11.30778318
-24.18487402,23.32645646,3.382772146
27.27147963,-7.793855029,-17.2906011
18.79512285,21.16238232,17.15820862
21.75780648,-2.91081865,8.694561993
-26.11385053,16.37173289,-5.158314247
2.158079339,20.41438415,-22.17983136
25.16328908,21.85209188,22.64460237
2.711322385,7.534204852,-25.28468289
-7.811515045,-23.72738524,-18.77555148
-8.395286268,-8.920136174,-23.90789696
27.73662626,-7.776816865,-9.663432649
27.20516503,9.951321359,-12.27348949
-23.30226678,-2.045733389,6.168559446
-5.050114749,13.0503471,21.05981067
-9.592453803,9.544757458,-8.280236349
-4.721286102,-1.096851951,29.60907121
12.93034841,16.43512647,-21.93988297
-4.643787497,14.93870649,19.62094194
4.956941433,12.35981215,1.250486523
17.26768865,-0.900171594,6.048382135
-28.25726916,24.89402493,24.5671984
0.1407543,22.73189388,-7.665721465
-24.76953882,21.10506247,-26.13533801
14.24620679,-11.49848155,-16.21367449
-16.0085606,-21.5788054,-20.27261674
23.10276961,-6.103329475,8.040927416
-26.72551442,28.8797163,27.36862664
-14.15938445,-3.489307266,-5.596918377
-16.97511311,17.49534497,9.979265178
-19.19697787,13.52590976,18.26309579
17.05901206,7.817590171,3.260024156
29.29743319,-9.402747108,-16.62153228
25.56689727,-3.963485181,-5.534031417
28.89516984,27.41443223,0.05770963
-15.51285852,-17.11240605,-3.306086593
17.98196282,-21.17554622,-20.44445398
-15.6216174,18.68435402,7.813465101
3.80618303,-16.97791407,-0.479733536
23.3718259,12.56149183,-18.04950606
12.73448706,-24.4189102,26.90409374
7.324574926,7.039377216,-26.43845453
-22.62073668,-26.61408409,28.39809431
-26.71254401,-20.21681476,-15.02103773
-2.505690469,-26.36224802,-14.20623899
5.69551799,16.05889265,18.52546934
-5.195259491,-18.35890871,18.50811593
8.773408851,-27.27294191,-10.03541672
-13.30725189,11.79383159,22.96085903
19.44437372,-5.271973191,13.43793647
-24.52787458,-12.51315022,-2.222694579
28.93602472,7.142666652,-23.30075302
-28.07498863,11.28579185,-6.420702915
-18.62703742,19.37795678,6.131804087
23.89198209,-3.886158287,11.58279417
2.783296126,25.18398897,-8.242893117
-0.152105942,0.496868383,26.13323491
14.3743556,19.9445635,6.256322461
-13.42150448,14.45933954,-7.374987107
-13.18053366,-3.139409346,-19.19665936
13.30250309,10.01557267,1.718221916
-26.9171322,28.42408283,-20.16142302
-25.84755449,-29.51425633,4.262599481
3.958242945,-15.74012554,2.661013722
-18.87377444,23.49098865,13.36430374
-26.80808583,-29.37016811,1.662138405
5.306706011,-0.847766564,23.82631015
7.364831115,22.35089647,12.54470506
28.49844408,13.20861184,-12.3782168
-5.630502032,-23.45603436,29.22260387
-1.15972702,17.96213446,-18.76754287
12.44674553,27.99915652,12.46131824
23.81237832,14.53475674,-1.218699511
-0.506175441,3.394774123,-0.835561244
3.003698075,-8.38864848,-18.38668262
-2.027412779,18.31061732,16.10252947
-6.057810244,15.21083927,20.14455976
13.05219307,29.11348677,10.96287726
12.62195435,-7.487197871,29.64440632
-2.173752122,18.44896365,-0.909204904
12.5263502,-26.60159989,-4.62305895
-29.66535197,27.77592365,4.211600307
-27.30837765,-8.622525037,-22.30348989
26.3868277,1.633807884,8.979783793
0.596480873,11.87584574,-4.428685929
-29.4970728,14.62097711,20.54141646
-23.29924923,10.36612015,-17.86005479
1.170555355,-20.43327959,17.80577044
-3.742320946,-11.40865898,-21.121161
13.61897657,13.79067996,23.48703055
20.21122705,-10.92403122,3.839054179
-27.38293071,-1.769316005,-15.94735696
24.61691454,-2.824121462,-7.978662063
16.87516526,-10.9023144,5.456712134
-18.72012069,-20.31773546,2.889918092
-11.03719495,-22.32744482,18.06732107
-29.61185497,21.79288781,-10.81113196
25.96949966,29.46629327,11.9048879
12.0605984,7.242642119,10.46224138
-11.01863483,-6.003087629,-29.72645858
-12.8888901,24.92234353,14.14765704
-5.077743112,12.37779447,22.30257889
12.58045739,6.878021813,-2.061683239
-1.625927603,12.03890135,-29.19733077
8.408816907,20.08287566,23.83623008
-13.97628429,20.42614109,17.35135423
-6.786295715,-2.080030679,20.0439919
15.16298545,-14.03120772,-5.955616889
11.52247156,21.09015676,12.36378478
6.978884639,1.085400814,16.27762366
-25.17154895,-15.41159901,-23.72326223
17.14863268,-7.162318575,24.12978991
-9.344992931,7.620530281,-26.37253135
-12.53722173,-29.11156716,-23.43401917
-1.382645239,20.34663533,20.51979755
21.70978367,-11.96918675,-21.84190235
-5.748870367,-19.13333725,18.55984435
27.99325087,-23.8986869,25.01645876
8.82594596,1.095907831,-15.36184304
-2.764571194,26.9901513,21.22439851
-1.638328377,9.703273846,14.87991391
1.970442804,-21.47056922,-3.620948476
-14.45296799,26.49978841,16.97003296
18.74781189,-2.797663078,15.90689196
-12.05032815,-27.22776916,26.37628686
13.03093252,23.38334588,-17.07353917
2.604155243,-28.64198885,-19.22681854
20.2573767,8.476247737,-25.22042329
0.210381891,-2.835856662,14.34022135
25.37102027,3.663165242,-0.744783461
26.86343137,-2.157361652,-26.49122769
-16.01236517,21.61608249,4.23060324
-14.75507129,-18.95666154,-15.27388817
-27.42774799,-17.03288988,-20.52753017
5.104771802,23.08974881,25.50585942
21.51400525,-25.78164155,-17.76589571
12.8758919,20.23928258,29.29206484
-20.32313333,25.99122771,-3.404972965
-11.67997012,2.827655942,-3.843293993
-14.27352414,11.4397802,-23.84612423
-26.05052592,-3.336768319,-9.565009568
11.91202396,-24.01788059,22.20523788
-0.224853335,24.16337078,-11.73839971
-20.71619221,25.9578254,-28.90440731
27.7803951,-7.070960471,-12.77227028
24.84496746,18.03855355,12.62007466
12.47305365,2.584272177,-21.33044851
11.5582361,27.156389,17.79798055
22.41265929,-23.89910001,27.15678176
9.073161707,-15.33702369,4.174250778
-15.52138004,-24.11629355,-4.446452712
-21.05570328,10.0251853,-7.336639815
9.415705983,-21.72859984,-2.547951505
-2.340177132,23.11372756,-2.802306476
12.80702033,-17.81602252,20.57292009
17.81788473,15.75483095,0.518439285
-8.910880864,23.61403814,-23.70218899
16.38637537,-5.789732482,26.01876707
12.68182581,-1.756789871,-19.98204573
13.52426696,-28.2120071,-11.26745515
19.97003868,-20.59381667,-19.22806853
-1.354255529,-1.674563559,-8.681174023
-22.88125828,-9.691835945,-25.40006848
-11.76408566,-29.18260252,13.92215685
-11.27025943,-18.04642704,-4.995193406
13.62265181,-13.95505573,16.39280895
-12.93724724,7.770111933,2.316767415
19.09071685,-4.241117041,-8.958316845
0.37062929,-8.583987808,-15.96162384
-16.35739772,-11.20224089,-14.42355588
-26.63791904,-26.83972855,8.369933043
22.16980953,-17.16674921,14.37991394
14.95582542,-23.75323735,-3.002001834
7.649289694,-4.950984863,8.876125672
-28.43648849,-24.49132572,-5.796382604
-29.61947559,8.01767486,-22.69577834
-25.06511487,-4.763138536,25.43170229
13.41607613,24.86621054,-28.55293226
-19.60602358,-25.50623624,1.884387434
-8.198117804,-8.268228767,14.51952833
-4.214992811,-29.99374836,19.65941361
-14.25122414,2.501239421,-12.23677713
2.966908394,-15.38292534,16.8799418
-28.80683782,11.80315231,-16.6254787
-11.73651039,16.76410781,-7.209851029
-22.73421788,-13.33341919,3.023826062
-22.76476728,-20.52779537,-6.820384631
-29.59940629,29.89863204,28.33670081
27.15275218,16.8158551,12.09833985
-14.5779338,22.67753682,10.3850445
8.891899738,22.93929078,-9.273215544
-14.36393456,1.409584273,-20.98198063
7.085389006,-3.007386387,-26.93506027
-1.451535022,-2.122178762,16.91571465
6.220784393,18.5656155,1.72596375
-11.20206825,1.744425055,-24.11467818
-24.02667893,21.49775951,23.30697642
-18.11438644,3.184546212,-29.78722777
20.81988486,15.93108402,18.02189823
-15.60506432,-3.716462548,-10.08096302
-21.29461807,6.294303987,-16.15883568
29.23650817,-22.66495041,-20.32473973
-6.730152519,-4.745139196,12.55641619
7.826449534,-15.07978283,-17.73000957
-8.267571065,-13.88015074,9.553997261
-7.374198787,22.73338812,15.88233731
-21.83923271,12.2532662,5.211595396
3.226486228,-22.1506383,-4.68922644
18.67856849,14.3423951,22.9162944
14.94071992,27.54556478,-16.465563
-25.06976005,-22.20197429,3.902466837
-12.18092951,26.09814734,-21.1918878
-8.169087901,-3.825640438,-10.86279204
-19.54942573,-28.29771666,24.10687837
-5.244747205,28.32028213,28.88314893
21.68399012,12.75936978,-4.448195983
24.14726544,-5.166706143,-24.95206265
4.066459421,-19.99198912,23.6717297
2.922135353,27.78372973,17.24582161
-12.53317108,18.54286613,22.09698638
-29.50838345,-2.378861938,11.87489696
-26.14454297,-9.850131031,-3.116605894
17.47440463,29.07056929,-4.475539824
-29.17983874,19.39061315,22.98700449
-10.34217257,-3.238797778,4.160149126
6.010965068,-14.71358095,6.59578784
-29.83156148,29.07615473,21.27457983
13.52102278,-14.47774917,6.06792559
20.85052831,-18.99808156,-3.338082085
-23.27832689,18.09726611,-5.446162038
14.16875396,5.031872579,23.83631272
-20.96443752,-20.81064779,-17.52807524
-10.80073616,28.83927803,-9.807275704
-0.847185074,-27.77975375,17.13740753
14.76759947,20.95001859,2.115278664
13.32508183,16.38851404,26.63981396
-29.76709957,-7.15474327,-1.656270742
-15.73063257,22.80203535,23.70906129
-23.68197338,3.777717579,23.75121525
9.671156852,-3.543207195,20.01607872
-17.5516593,-29.88729465,11.78825537
9.836191091,2.815903191,8.268003141
11.55071013,21.96007736,5.186128077
15.57261727,1.743601692,-14.49767839
-22.35012182,7.270958192,13.51686408
24.10019234,6.515302548,-16.78072806
-8.508424438,28.89983686,9.433547902
29.56644436,-7.166974811,1.733034685
-13.57359449,3.897708392,11.26083772
3.111695452,-22.4177901,18.52487089
-14.91383123,15.07312002,4.512643432
-17.88492994,25.33021624,8.416058216
24.60154104,20.68267216,7.850097191
-17.89205367,9.050217515,-13.52582781
-16.60545947,3.254608171,-8.706978051
-24.48846159,4.99847744,13.92782592
-20.54707514,23.55433398,-7.60217744
20.41883082,10.40770232,16.4062123
0.915038015,-29.80534854,-20.11796029
23.38328782,-15.26609837,9.836970151
-4.741632452,16.99527037,24.56913858
-12.05055576,-10.82230374,-22.23538687
26.5963553,-25.20637188,11.46839729
-27.80172547,5.724163074,8.34961125
-6.812913263,-19.26873226,-1.301374681
-18.94289972,-29.54094371,26.5653379
-4.528842399,-18.76205529,10.01703042
-25.36722112,-1.797368205,-0.233852332
-3.423395648,-26.70572865,-19.91034141
-27.61331017,-18.67089382,-14.06300765
-18.68092793,-0.61142671,-11.18477384
-2.594404157,8.042285129,-13.10472337
-7.138194313,12.68413652,-2.390246528
17.21970401,23.81305754,-5.998921371
27.25425687,6.391621049,5.856441417
14.79185854,2.131770064,23.72327227
-12.28986567,-14.54482133,27.25030289
-8.096835546,-29.51492198,1.163785131
21.57840305,-22.11306777,29.48613975
-24.43245544,-13.59357861,-11.3444106
13.7395753,4.259266588,-11.9002234
14.92349692,-10.84895625,25.7706852
15.73177664,0.256234473,-14.59997246
-8.880106143,-14.92281482,27.99299749
27.1209856,-23.8609184,-4.628834731
-3.685168337,-14.63616207,1.409065758
23.0707013,-15.25268768,12.2287748
-24.56716008,-4.552233355,-22.8552581
-19.48339806,-16.82729453,29.8742602
21.73238573,-16.22244552,28.19773037
-3.105590603,-1.882348665,17.35237453
6.247881232,3.769618639,23.40874874
7.837463103,11.5558818,4.847064224
-29.53744214,3.927805192,-26.91962467
-7.111435857,5.112954822,10.887264
18.64161653,12.81341496,-12.99408897
-10.04219768,-2.426854265,-12.12812266
-2.262431806,5.644087137,26.17886724
-14.01555765,-2.4135444,-7.88743925
-10.51917193,-7.739664968,19.91413544
-13.20897494,-3.524542121,2.921702612
3.472033543,-3.466287357,-8.692414374
-2.81328231,-21.97265259,5.847395934
21.40077019,4.767900215,-11.28041389
-1.518562695,24.44864099,19.7762315
-7.971571863,9.536076156,24.50892901
-21.01151972,-1.044544936,-9.535464444
20.67009268,-28.01041853,-18.8749963
12.56461045,-19.91849926,21.51104959
12.95556261,29.13611325,15.65509658
17.55588822,-2.207035656,-23.88510053
10.61508803,-15.53063399,-26.1015889
0.084068894,16.9413114,-28.42211763
